DATE,FLOW,STAGE,TEMP,VDATE
2014-05-18,2517,,,42265.8979
2014-05-19,2067,,,42264.8979
2014-05-20,1905,,,42263.8979
2014-05-21,2247,,,42262.8979
2014-05-22,1606,,,42261.8979
2014-05-23,2848,,,42260.8979
2014-05-24,2754,,,42259.8979
2014-05-25,2842,,,42258.8979
2014-05-26,2981,,,42257.8979
2014-05-27,3275,,,42256.8979
2014-05-28,3401,,,42255.8979
2014-05-29,2888,,,42254.8979
2014-05-30,2500,,,42253.8979
2014-05-31,2780,,,42252.8979
2014-06-01,2882,,,42251.8979
2014-06-02,3086,,,42250.8979
2014-06-03,1176,,,42249.8979
2014-06-04,914,,,42248.8979
2014-06-05,782,,,42247.8979
2014-06-06,1488,,,42246.8979
2014-06-07,862,,,42245.8979
2014-06-08,1390,,,42244.8979
2014-06-09,1556,,,42243.8979
2014-06-10,1895,,,42242.8979
2014-06-11,1599,,,42241.8979
2014-06-12,1591,,,42240.8979
2014-06-13,1604,,,42239.8979
2014-06-14,2406,,,42238.8979
2014-06-15,2471,,,42237.8979
2014-06-16,2410,,,42236.8979
2014-06-17,2330,,,42235.8979
2014-06-18,2555,,,42234.8979
2014-06-19,2513,,,42233.8979
2014-06-20,2230,,,42232.8979
2014-06-21,2445,,,42231.8979
2014-06-22,2625,,,42230.8979
2014-06-23,1970,,,42229.8979
2014-06-24,1807,,,42228.8979
2014-06-25,1434,,,42227.8979
2014-06-26,1451,,,42226.8979
2014-06-27,1125,,,42225.8979
2014-06-28,756,,,42224.8979
2014-06-29,787,,,42223.8979
2014-06-30,754,,,42222.8979
2014-07-01,1222,,,42221.8979
2014-07-02,770,,,42220.8979
2014-07-03,762,,,42219.8979
2014-07-04,962,,,42218.8979
2014-07-05,785,,,42217.8979
2014-07-06,727,,,42216.8979
2014-07-07,693,,,42215.8979
2014-07-08,886,,,42214.8979
2014-07-09,791,,,42213.8979
2014-07-10,995,,,42212.8979
2014-07-11,875,,,42211.8979
2014-07-12,565,,,42210.8979
2014-07-13,723,,,42209.8979
2014-07-14,694,,,42208.8979
2014-07-15,862,,,42207.8979
2014-07-16,811,,,42206.8979
2014-07-17,579,,,42205.8979
2014-07-18,914,,,42204.8979
2014-07-19,886,,,42203.8979
2014-07-20,1163,,,42202.8979
2014-07-21,606,,,42201.8979
2014-07-22,942,,,42200.8979
2014-07-23,879,,,42199.8979
2014-07-24,1176,,,42198.8979
2014-07-25,1088,,,42197.8979
2014-07-26,1265,,,42196.8979
2014-07-27,1019,,,42195.8979
2014-07-28,1000,,,42194.8979
2014-07-29,1073,,,42193.8979
2014-07-30,1358,,,42192.8979
2014-07-31,1184,,,42191.8979
2014-08-01,1176,,,42190.8979
2014-08-02,673,,,42189.8979
2014-08-03,706,,,42188.8979
2014-08-04,775,,,42187.8979
2014-08-05,487,,,42186.8979
2014-08-06,605,,,42185.8979
2014-08-07,633,,,42184.8979
2014-08-08,524,,,42183.8979
2014-08-09,580,,,42182.8979
2014-08-10,553,,,42181.8979
2014-08-11,632,,,42180.8979
2014-08-12,538,,,42179.8979
2014-08-13,612,,,42178.8979
2014-08-14,762,,,42177.8979
2014-08-15,711,,,42176.8979
2014-08-16,808,,,42175.8979
2014-08-17,654,,,42174.8979
2014-08-18,852,,,42173.8979
2014-08-19,1042,,,42172.8979
2014-08-20,815,,,42171.8979
2014-08-21,1130,,,42170.8979
2014-08-22,898,,,42169.8979
2014-08-23,985,,,42168.8979
2014-08-24,1037,,,42167.8979
2014-08-25,896,,,42166.8979
2014-08-26,1000,,,42165.8979
2014-08-27,704,,,42164.8979
2014-08-28,761,,,42163.8979
2014-08-29,913,,,42162.8979
2014-08-30,950,,,42161.8979
2014-08-31,650,,,42160.8979
2014-09-01,980,,,42159.8979
2014-09-02,714,,,42158.8979
2014-09-03,553,,,42157.8979
2014-09-04,476,,,42156.8979
2014-09-05,930,,,42155.8979
2014-09-06,739,,,42154.8979
2014-09-07,789,,,42153.8979
2014-09-08,1295,,,42152.8979
2014-09-09,635,,,42151.8979
2014-09-10,426,,,42150.8979
2014-09-11,123,,,42149.8979
2014-09-12,360,,,42148.8979
2014-09-13,312,,,42147.8979
2014-09-14,345,,,42146.8979
2014-09-15,286,,,42145.8979
2014-09-16,123,,,42144.8979
2014-09-17,356,,,42143.8979
2014-09-18,371,,,42142.8979
2014-09-19,414,,,42141.8979
2014-09-20,338,,,42140.8979
2014-09-21,461,,,42139.8979
2014-09-22,367,,,42138.8979
2014-09-23,545,,,42137.8979
2014-09-24,502,,,42136.8979
2014-09-25,476,,,42135.8979
2014-09-26,469,,,42134.8979
2014-09-27,414,,,42133.8979
2014-09-28,500,,,42132.8979
2014-09-29,490,,,42131.8979
2014-09-30,372,,,42130.8979
2014-10-01,333,,,42129.8979
2014-10-02,700,,,42128.8979
2014-10-03,526,,,42127.8979
2014-10-04,107,,,42126.8979
2014-10-05,61,,,42125.8979
2014-10-06,51,,,42124.8979
2014-10-07,44,,,42123.8979
2014-10-08,20,,,42122.8979
2014-10-09,61,,,42121.8979
2014-10-10,37,,,42120.8979
2014-10-11,51,,,42119.8979
2014-10-12,50,,,42118.8979
2014-10-13,49,,,42117.8979
2014-10-14,4,,,42116.8979
2014-10-15,71,,,42115.8979
2014-10-16,13,,,42114.8979
2014-10-17,,,,42020.449
2014-10-18,40,,,42112.8979
2014-10-19,34,,,42111.8979
2014-10-20,36,,,42110.8979
2014-10-21,20,,,42109.8979
2014-10-22,34,,,42108.8979
2014-10-23,37,,,42107.8979
2014-10-24,28,,,42106.8979
2014-10-25,4,,,42105.8979
2014-10-26,26,,,42104.8979
2014-10-27,45,,,42103.8979
2014-10-28,48,,,42102.8979
2014-10-29,61,,,42101.8979
2014-10-30,141,,,42100.8979
2014-10-31,864,,,42099.8979
2014-11-01,963,,,42098.8979
2014-11-02,869,,,42097.8979
2014-11-03,647,,,42096.8979
2014-11-04,314,,,42095.8979
2014-11-05,340,,,42094.8979
2014-11-06,242,,,42093.8979
2014-11-07,229,,,42092.8979
2014-11-08,81,,,42091.8979
2014-11-09,72,,,42090.8979
2014-11-10,94,,,42089.8979
2014-11-11,64,,,42088.8979
2014-11-12,29,,,42087.8979
2014-11-13,49,,,42086.8979
2014-11-14,69,,,42085.8979
2014-11-15,30,,,42084.8979
2014-11-16,48,,,42083.8979
2014-11-17,27,,,42082.8979
2014-11-18,53,,,42081.8979
2014-11-19,84,,,42080.8979
2014-11-20,49,,,42079.8979
2014-11-21,60,,,42078.8979
2014-11-22,59,,,42077.8979
2014-11-23,74,,,42076.8979
2014-11-24,53,,,42075.8979
2014-11-25,80,,,42074.8979
2014-11-26,50,,,42073.8979
2014-11-27,68,,,42072.8979
2014-11-28,68,,,42071.8979
2014-11-29,8,,,42070.8979
2014-11-30,101,,,42069.8979
2014-12-01,145,,,42068.8979
2014-12-02,299,,,42067.8979
2014-12-03,317,,,42066.8979
2014-12-04,324,,,42065.8979
2014-12-05,275,,,42064.8979
2014-12-06,291,,,42063.8979
2014-12-07,281,,,42062.8979
2014-12-08,277,,,42061.8979
2014-12-09,286,,,42060.8979
2014-12-10,312,,,42059.8979
2014-12-11,386,,,42058.8979
2014-12-12,521,,,42057.8979
2014-12-13,365,,,42056.8979
2014-12-14,327,,,42055.8979
2014-12-15,330,,,42054.8979
2014-12-16,354,,,42053.8979
2014-12-17,434,,,42052.8979
2014-12-18,350,,,42051.8979
2014-12-19,345,,,42050.8979
2014-12-20,233,,,42049.8979
2014-12-21,170,,,42048.8979
2014-12-22,233,,,42047.8979
2014-12-23,128,,,42046.8979
2014-12-24,74,,,42045.8979
2014-12-25,117,,,42044.8979
2014-12-26,91,,,42043.8979
2014-12-27,91,,,42042.8979
2014-12-28,73,,,42041.8979
2014-12-29,98,,,42040.8979
2014-12-30,85,,,42039.8979
2014-12-31,52,,,42038.8979
2015-01-01,95,,,42037.8979
2015-01-02,162,,,42036.8979
2015-01-03,217,,,42035.8979
2015-01-04,220,,,42034.8979
2015-01-05,230,,,42033.8979
2015-01-06,216,,,42032.8979
2015-01-07,242,,,42031.8979
2015-01-08,251,,,42030.8979
2015-01-09,232,,,42029.8979
2015-01-10,240,,,42028.8979
2015-01-11,242,,,42027.8979
2015-01-12,240,,,42026.8979
2015-01-13,293,,,42025.8979
2015-01-14,186,,,42024.8979
2015-01-15,239,,,42023.8979
